q1,q2,q3,q4,q5,q6,q7,x,y,z,qw,qx,qy,qz
-1.7945637421551583,0.5041175130835667,-0.7885112611117382,-0.4952996656644211,-0.39688397847313217,2.766831330934445,1.3330282951890076,-0.26226529427506234,-0.5003949240788795,0.9770705925898482,0.8064173835171614,0.2062046137173634,-0.52048375254747,0.19043981773019997
-1.5681086456419335,0.3333590181898134,-2.2172823958901855,-2.012448322854185,0.383359360582725,2.0053292795836084,2.7231421636365654,-0.45643135751847097,0.25703181957486165,0.5523456320053636,0.05501968343206345,-0.970047526734546,-0.21350050825188124,0.10197138464987604
-1.51838607510508,-0.443049798689537,0.8994943705286489,-1.9902157478504015,-1.7533282260310674,2.8572925042278365,1.0778820983605333,0.49726518990127994,-0.18714662066405913,0.6267138683313702,0.7025747176097829,0.6359705344643528,0.2918340808120074,0.12947244782296094
-0.6383133587415015,-1.2167422824856848,0.6859404421447,-0.36814310971246433,1.1405383406184924,3.432019267892067,2.249319214500742,-0.5521893168966765,0.4090307929611051,0.7621754139317772,-0.8792806294335359,0.1301233643192105,0.39830432280037387,0.2264666668623641
1.3471310006867916,-0.3722307174262949,0.5333236951932956,-2.1938135879774787,-1.2083685317633985,1.2503411971557699,2.410373214997423,-0.038269866389584434,0.4081479962530804,0.5845337585879946,0.13970260994405498,0.7264202484899278,0.052432422509948395,0.6708559043702217
1.5006586190022726,0.16289985058174605,2.3670772843174803,-0.9063027220806266,-1.4316919935348835,1.5036878898638855,1.0955791943517084,-0.370788897298446,-0.0780292002467053,1.014019904259558,-0.4925178037924207,0.12321021564805534,0.7830119605839756,0.35935737823215463
0.07667015889451978,1.4262264831680107,1.6903937733263885,-0.9204329961884796,1.5380959924563444,1.914744213588897,-0.8010565612345166,0.6252487571577438,0.47191826682755833,0.5526327651391444,-0.9520523753806661,0.08770210893879128,0.013872244711366135,0.2927664178938324
0.018412547634890863,0.8246735621098513,1.429375925302819,-2.8121679327353264,-1.0720852871168685,2.619716000384986,0.6182743404829059,-0.09479462172506295,0.3371341887165313,0.21315353067447496,-0.17456296583325934,0.25644084660996275,0.9490987026217701,-0.0545666182856681
1.2853618966758495,0.7505646177705882,-2.509136455109206,-2.9623393596116676,2.554224368352956,3.3477006932977633,0.34889450722264304,-0.01831840330537482,-0.2249727487293537,0.336069331848284,0.11178057964564148,-0.11196969781116545,-0.9088380308786848,0.38598098711557677
-0.5941766286491119,-0.11468547959099995,-1.2777379368832344,-1.6797909785006107,0.5181685127743414,1.584697227323721,1.6832403650762822,-0.1390695055549538,-0.5257237091038861,0.6104846131815777,-0.28704313381702357,0.16693300274863015,-0.9359476984354325,0.11722421983210105
-0.5043400606344028,-0.11368900424317463,-1.4808605065901759,-0.390621866239945,2.788990434797403,1.7630647544974183,0.11093040470692817,-0.1019872814852179,-0.073173119480689,1.1650401184620411,-0.0737190763369655,0.3509389103171175,0.31565912299098897,0.8785025310618169
-1.1140966062435165,-1.2456353286528103,-0.3745617034182631,-1.019308653014666,1.4468263202720313,0.9949975405105339,-1.676758979043568,-0.19832537537621514,0.3696116543105413,0.908628916048841,0.6029172046241528,0.1595222265447154,0.7553115097814396,0.20136540616028162
1.2604261482000747,-1.2313708185747219,1.039872490842502,-1.1503126597324767,0.6014096295894817,2.6834677506636093,-2.4618300604357333,-0.5643166494949833,-0.34379640887819846,0.8006572108997525,0.43751172434654695,-0.5912274234164909,-0.12518238803869955,0.6658550852734673
-0.9351006444511019,0.3111668051209886,0.4640509070215657,-1.6703716566397446,-0.3285383086485423,1.1509102795304993,-0.41125087278906536,0.45179783778378324,-0.30272232865722426,0.4104682456158424,-0.2193605397994438,0.853231856820207,0.3390548513461533,-0.3300275137994947
-2.3889381197853163,0.46201574158657177,0.9073929627056763,-1.4617125933002175,1.2569331905080818,3.043273289648067,0.04878859366505761,-0.1461912499600252,-0.6872335667847929,0.5776873149353693,0.14911343427542034,0.3222366792349023,-0.6935317852450271,0.6268511538867079
1.7799773137159511,-1.323808233624064,-1.543544242274421,-1.697442833199966,-0.5765926777294514,1.2853519913473848,-0.37804408599870154,0.5551137671466517,-0.13043611926385865,0.33705620120005214,-0.38444082047795264,0.6388115092812415,0.6660880174996844,0.021257095366013848
-0.8619526938232824,-0.09792489341512045,0.2841577694856352,-0.770582109388191,-2.600659535395114,1.098556279643905,-0.46379029370782776,0.10458322399221712,-0.12641517292658142,1.1038253589201055,0.5092948636527442,0.43679936352993626,-0.49122060422161706,-0.5554524064804504
0.43570272053995174,-1.0858645123718629,-0.7752082211338842,-1.955235605748627,1.3403778502201207,2.2825417054249413,0.8324749238240661,0.20037899165022183,-0.34718049252030625,0.8121563864642142,-0.8033861233281252,0.3908281408060849,-0.20655469433295756,0.398947690113482
2.2013371862158864,1.372354352457978,-2.4141234006537635,-1.3095929650491576,-2.5172104160821216,1.6955846599018582,1.7478251271916831,-0.05562276256901069,0.5802815601867892,0.8596965847935673,0.694279295794465,-0.4251541742164573,-0.287101323102807,0.5047702624462744
0.5700383635262365,0.19270799598576027,0.3642799808715709,-0.9976065418900251,2.8936887805404967,1.7880746161232568,1.544053882139456,0.3356901258925833,0.4107144444472854,0.9705515084143956,-0.6895173054503476,0.07655953923307399,0.09249201058002451,-0.7142476814213503
0.5501859881533497,-1.475185245086471,1.512001364221835,-0.742295335217253,-1.2070133443934423,3.6199889710441777,-2.484433546630061,-0.7762015977994225,-0.13446781514613498,0.3006217850259301,0.5751894417765044,-0.11771906877658916,-0.8058366309103627,0.07698474652968906
-0.8946842686201086,0.6785129282265849,-2.220130801020203,-0.700778358004587,0.664887123703906,0.050678173060987014,-2.4995950586908093,-0.029375486767093947,-0.3463085978924025,0.8199312400330662,-0.17449494269296417,0.9142103862726441,0.3091814489219298,0.19539118774483566
0.677113913219753,0.3117748346350915,2.0452915579452235,-2.9437113686687733,2.1940821427832238,1.1689658252683537,-1.922820505932091,-0.34559223379350684,0.027149834164318765,0.34349421941612823,-0.8439523206207641,-0.056663253451502735,0.36133313016233426,-0.3923928201104172
-0.24299863214529216,0.8809579337074402,-1.4819625052942664,-0.10179359053181347,-2.7347735417594228,0.2141759506561154,-1.80341282443376,0.45781783146384347,-0.04701013314121521,0.7724138863773276,0.1996950689284819,0.4684244510642419,-0.7356926791123116,-0.44660574894571203
-0.5488325944295189,1.3847537123659195,2.7874854532028714,-0.2134293905419793,-2.7160178745616506,1.9025115110498414,-1.3100745548640131,0.7204122664448177,-0.3898718054073594,0.5180810329093979,0.32942058883284775,0.6429333928989934,0.6803916513894865,0.12323120005864802
-0.006166118711842472,1.4665628234008254,2.834775800188105,-2.361377199771745,0.40766341645634574,3.0718989896097773,2.387149248580729,0.02069658248664097,0.19426020804564798,0.8459024675342016,-0.42145643591574833,0.4541471307859338,0.13307281675315324,-0.7735738372421078
1.347671141561436,1.543438037289988,2.0392167599018856,-2.7379150483856916,1.5190569732326895,1.1650414816375028,2.712017246573376,-0.22934012558381045,0.000661500480190997,0.5938749701058814,0.9291412356958075,-0.1274142251773591,0.3386564684629865,-0.0759866812033409
1.567153669710081,-1.6126337494153384,-0.27733130495445923,-0.25011250593632584,-1.2727487410330602,0.14469423107184531,0.887637217752212,0.12040544038038495,-0.613685552064815,0.3803120496890268,-0.6351303547591518,0.7704743852608567,-0.05405150888381449,0.00755569373388848
2.629043195864179,-1.2269094768255018,-2.224508525679959,-1.40842276280497,-1.2245146205599142,3.605418775305172,-1.9044088444488712,0.7091377581009316,0.13652395914244358,0.3098524673073656,0.5936965960866971,-0.14772194663008315,0.7189734040301977,0.32981786273050406
-1.6706208632583344,-0.6855303498939094,-0.8823783118731301,-1.432046437801486,-2.720601124308496,3.5532224131532484,-2.0818484376171127,-0.3817652663045095,-0.032288283734117504,0.8398415684776863,-0.46718209834303026,0.12030278253627458,0.5863315585228738,-0.6507560456745441
1.1997838864166321,-0.2910039069367427,1.9996378513757782,-0.6073311336132079,-0.3462663092951046,0.5305303866199594,-0.3674806926291123,-0.3670179190042577,-0.12250434074721384,0.853321191975563,0.18620118862573315,-0.4283709818047321,0.8702889293768054,0.15628371222295684
-2.7047127111604654,-1.4257790137912278,-0.46870383370383895,-0.8756021017990356,2.2945464143817937,2.615565394210002,-1.7602976221968867,0.488417359848665,0.46346762762568156,0.8144456220623696,0.9124825187119294,-0.13987722794194307,0.37248191042109463,-0.09522205919566012
-0.4644684216393564,1.3597685945297049,-1.922940780236496,-0.7912225887583912,0.13634350749029567,2.77871941630676,-0.5071227087956527,0.49668801874935287,-0.6246120233137711,0.6208716869483697,0.6779975463582174,0.49861001435856905,0.2776396675491483,-0.4632748597936025
-0.99075702351977,-1.6051650486070215,-0.06958599146999456,-2.0047198191913234,0.5557150010216012,3.71722313906888,-1.986616224663225,-0.27219278740977565,0.2187319191516997,0.8664668269156902,0.9804740309505189,0.06747396717453523,-0.1739079880359152,-0.06224106427969606
2.0381925097193876,-1.4548758869212337,1.750892188934443,-0.599911505668957,-0.5450676070139124,1.0864244690925204,1.7040547764998961,-0.027564892781120495,-0.7218467589274121,0.41444641821204686,-0.6792428618318267,0.03872227192962535,0.5944907245574484,0.42861462728455396
-2.8023359659049056,-0.1043808914842892,-1.639412098629807,-2.848675432909953,-2.603102756563259,2.617483908221181,2.5025826853163253,-0.10576620810035722,0.27373131981274057,0.1687174105415276,0.08980402059382774,-0.22810693126988207,-0.90231411824078,-0.35458665769481884
1.4796972463957139,-1.5401086872629899,-2.280668103464633,-0.32077160460437426,1.3139651012663012,2.229346162940293,-1.2093860390572673,0.0757898371527944,-0.8449686408494704,0.26690506113934265,0.21717509148138942,0.5280606246976687,-0.21957603039680304,0.7910583563550411
0.08495496257584856,-1.4016471096553664,-0.19746626179812266,-1.5934201551310574,-2.10544690565291,2.4477690143217883,2.6243581864410905,-0.27021500771343004,-0.1431350532941832,0.9845244721637,0.13480176541177555,-0.016219940806068117,-0.3898261711581702,0.9108243265538514
1.4775289979306483,-0.008596182839988309,-1.8654245756328687,-0.11867652033856801,-1.9464690647021619,1.0942768887514265,2.8694462658928557,-0.04811467241654694,-0.12303875044380268,1.0737983657995294,0.1156623379614639,-0.4779553184821749,-0.6949172721802145,0.5246626744275789
1.5390055631723558,1.606349219995777,1.5199085243235557,-1.5149883900554786,-2.4238531648721215,1.7272713706238552,2.591696033185871,-0.5411738771380638,0.5087330832315932,0.22652603139858965,-0.3316176470493453,0.7184823519998894,0.5694208070296157,0.2226494791188693
0.15855737076697451,-0.021044604017483648,-0.9977185676178575,-0.9744808990599925,-1.3066079424563548,0.9537585096602896,-0.20833815658280797,0.14418436032478377,-0.3755094640681206,0.9104718448237779,0.2930666262328291,0.823040864390101,-0.28660395541558503,-0.3931588239791177
1.4792342022373428,0.6317843505017988,2.270309042138584,-0.566158338145097,1.9854444183250064,2.4339181205248694,-2.306966943287076,-0.1918120563890644,0.33914778788331773,1.0922780024982792,-0.9737645184510287,0.011240021978434406,-0.1205365889135438,0.19268434094354242
1.9829933085390308,1.0984385935466863,-2.438279770598429,-0.8592589833392723,-0.4481483295075228,2.435166045946968,2.2228409550227046,0.054774618179910625,0.5601099132156144,0.9495183661133044,-0.027099123025100536,0.26778128181359,-0.09858471209134698,0.9580396010517551
-2.225693868556376,-0.6413307423642403,0.9095944588663443,-0.7076139202353842,2.1856822068474027,2.8539618900237698,2.8479772026229333,0.35314996539993343,0.017091834446118146,1.0834319178616942,-0.92207100743951,0.051385031305363704,-0.35474435915455227,0.1459488795615055
1.018320970240839,-0.08609524987899553,2.2976472333779134,-2.262485924034085,-0.14563302183983629,3.6551094567650755,-2.2806760168607134,-0.5476298941982827,-0.12757228753130526,0.5007692155438083,-0.04113766015304976,-0.7768171741401484,-0.13096467779110785,0.6145819913153303
-0.24975366668285837,-0.6221441216000112,1.4549752584446973,-1.4641927338893792,1.2787357632442924,2.5703528946887437,1.4363089208344806,-0.04788573487389027,0.6170827335614024,0.7541430181318516,-0.5914067618180245,0.7951311092907013,0.12422566395068432,0.05072026744869884
-0.46348326096068604,-0.5783157133584467,0.4720802532244317,-1.5599279622427138,-0.37187264195157654,2.7094865268533845,2.780555219923008,0.3087320628605541,0.16303184596274228,0.9873451409106393,-0.4453043781353313,0.45063542802127193,-0.46386493765630604,0.6192423123775547
-1.9419977855031318,-0.3445454871862337,-2.4538422790897494,-1.0104804327747168,2.1762385230006163,2.7764658044282586,-0.6877023698542173,-0.047994519494255976,0.6545795025719323,0.7987872276980441,0.8632354690451974,-0.3975506703684565,-0.2915497368388733,-0.10852069121182228
2.23475956931803,0.9037246928751741,-1.0705271839718378,-2.6172413249185906,2.0933443077606406,3.491878267436483,1.1946937117614902,0.2731244376822764,0.20104497470573948,0.2393277850366698,-0.0993566820848781,0.709072130179403,-0.48315171438046023,0.5038942198707476
-2.031568523692183,0.7747024084812986,-0.9082110405563393,-2.0123025812184947,-2.651992027826731,0.536850220492822,-0.5930715833939151,-0.5527101573745584,-0.19232399956210608,0.41437807106898783,-0.6330527610109392,-0.17222458992901124,0.036672249989735235,-0.7538156528494877
2.1408203849446843,-0.16221284748836307,-0.21979497866564612,-1.1922451374937497,2.3878307925920983,0.2428796938452451,-1.2112457434813362,-0.12238665693168403,0.1753866125779756,0.954996646835923,-0.5642745772337804,-0.8182114709861064,0.020706740755264685,-0.10814537032015806
1.0703469097155303,-0.3766719004397385,1.2905830443826969,-2.321466026045999,1.5030947338523908,1.5575139524720079,1.5686341646211024,-0.42523174705231703,0.24176145781073274,0.3899504705541603,0.1888174014521179,0.7428601614181871,0.38223719176409165,-0.5161409678749742
1.2820643489174972,-1.561761999359141,-0.20037263236864833,-2.4182348072606916,2.474752681908836,1.3467153436593224,-0.9135209798950772,-0.0015319618687698877,-0.09971680109764328,0.8514167515779903,-0.8260791395211473,-0.3969465154307842,0.2646896553505927,0.299943503823208
2.303461136779401,-1.626822465608563,-1.1043357982806528,-0.7371655823188346,-1.8578886846068778,2.16268849777031,1.279197150371759,0.7654379026542939,-0.34382628597461656,0.4182438382281273,-0.11906197620714923,0.8566855695150645,-0.30302816716468733,0.4001099982643618
1.9825302221616625,-0.5421232625954928,1.593466853516858,-1.9908164762597407,0.8852141666421693,2.7988974260083372,-2.007916609930789,-0.5132516406797699,-0.32036726025034606,0.523534721299727,-0.21246997966413317,-0.8887743243878197,0.17142097635105552,0.36817327023746227
1.9018688796071266,1.751731912992775,2.253563018772995,-0.38662644966171555,2.7492999843367874,0.8209294200946772,1.1861204562968974,-0.23104441085146013,0.7047953199184549,0.25783475057333716,-0.40514402352016354,-0.6568339601610407,-0.44950705646512373,-0.4498565050914759
-1.522073452513639,0.36239211121088744,-1.146285081103632,-2.928813250649722,-1.3899028812001448,1.7695259304495163,-1.8519732158933027,-0.26578885873290164,0.016816846950782907,0.1836290112463149,-0.7110457508525916,0.5322464598493932,0.398803017359296,0.22821875364961303
0.47537529035540427,0.9181455025616385,-2.005254348683322,-2.937184243365758,-2.0996321693106537,3.6672654295468066,1.7310256410707328,0.038181825291203036,-0.22410808200552926,0.25161496104947023,0.18453460633941546,0.9609499568493144,-0.13254508852366625,-0.15796822149632073
